result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Forza Horizon 4 Fortune Island,2022,7.48,01/31/23 15:24:05,7.51,01/31/23 07:44:15,True,-0.02999999999999936
Forza Horizon 4,2021,10.05,01/31/23 15:24:05,10.09,01/31/23 07:44:15,True,-0.03999999999999915
Forza Horizon 4 Expansions Bundle,2021,21.91,01/31/23 15:24:05,22.01,01/31/23 07:44:15,True,-0.10000000000000142
Forza Horizon 4 Deluxe Edition,2019,31.46,01/31/23 15:24:05,31.55,01/31/23 07:44:15,True,-0.08999999999999986
Forza Horizon 4 Ultimate Edition,2018,17.02,01/31/23 15:24:05,17.1,01/31/23 07:44:15,True,-0.08000000000000185
Forza Horizon 3 Hot Wheels,2018,227.22,01/31/23 15:24:05,227.22,01/31/23 07:44:15,False,0.0
Forza Horizon 3,2018,31.46,01/31/23 15:24:05,31.59,01/31/23 07:44:15,True,-0.129999999999999
Forza Horizon 2,2018,47.44,01/31/23 15:24:05,47.44,01/31/23 07:44:15,False,0.0
Forza Horizon,2018,47.46,01/31/23 15:24:05,47.46,01/31/23 07:44:15,False,0.0
Forza Horizon 4 Icons Car Pack,2017,10.73,01/31/23 15:24:05,10.78,01/31/23 07:44:15,True,-0.049999999999998934
Forza Horizon 4 Vip,2016,17.14,01/31/23 15:24:05,17.17,01/31/23 07:44:15,True,-0.030000000000001137
Forza Motorsport 7,2014,13.67,01/31/23 15:24:05,13.73,01/31/23 07:44:15,True,-0.0600000000000005
Forza Motorsport 7 Ultimate Edition,2012,37.75,01/31/23 15:24:05,37.91,01/31/23 07:44:15,True,-0.1599999999999966
Forza Motorsport 7 Deluxe Edition,,25.16,01/31/23 15:24:05,25.27,01/31/23 07:44:15,True,-0.10999999999999943
Forza Motorsport 6,,11.22,01/31/23 15:24:05,11.27,01/31/23 07:44:15,True,-0.049999999999998934
Forza Motorsport 5,2017,11.51,01/31/23 15:24:05,11.57,01/31/23 07:44:15,True,-0.0600000000000005
Mars Horizon,2017,1.58,01/31/23 15:24:05,1.58,01/31/23 07:44:15,False,0.0
Horizon Chase Turbo Summer Vibes,2017,1.62,01/31/23 15:24:05,1.62,01/31/23 07:44:15,False,0.0
Horizon Chase Turbo,2015,4.93,01/31/23 15:24:05,4.94,01/31/23 07:44:15,True,-0.010000000000000675
Miasma Chronicles,2019,48.91,01/31/23 15:24:07,48.91,01/31/23 07:44:17,False,0.0
Zorro The Chronicles,2022,15.79,01/31/23 15:24:07,15.86,01/31/23 07:44:17,True,-0.07000000000000028
Lumote The Mastermote Chronicles,2016,5.8,01/31/23 15:24:07,5.8,01/31/23 07:44:17,False,0.0
Demon Slayer Kimetsu No Yaiba The Hikonami Chronicles,2014,21.03,01/31/23 15:24:07,21.12,01/31/23 07:44:17,True,-0.08999999999999986
Outbreak The Nightmare Chronicles Definitive Edition,2023,4.0,01/31/23 15:24:07,4.02,01/31/23 07:44:17,True,-0.019999999999999574
Natsuki Chronicle,2022,6.98,01/31/23 15:24:07,6.98,01/31/23 07:44:17,False,0.0
Valkyria Chronicles 4 Complete Edition,2022,9.69,01/31/23 15:24:07,9.73,01/31/23 07:44:17,True,-0.040000000000000924
Anima Gate Of Memories The Nameless Chronicles,2021,2.1,01/31/23 15:24:07,2.1,01/31/23 07:44:17,False,0.0
Valkyria Chronicles 4,2021,3.37,01/31/23 15:24:07,3.38,01/31/23 07:44:17,True,-0.009999999999999787
Alvastia Chronicles,2019,8.44,01/31/23 15:24:07,8.46,01/31/23 07:44:17,True,-0.02000000000000135
Noir Chronicles City Of Crime,2018,17.32,01/31/23 15:24:07,17.34,01/31/23 07:44:17,True,-0.019999999999999574
Yonder The Cloud Catcher Chronicles,2018,3.89,01/31/23 15:24:07,3.91,01/31/23 07:44:17,True,-0.020000000000000018
Call Of Duty Black Ops Iii Zombies Chronicles Edition,2018,11.55,01/31/23 15:24:07,11.6,01/31/23 07:44:17,True,-0.049999999999998934
Justice Chronicles,2018,3.79,01/31/23 15:24:07,3.81,01/31/23 07:44:17,True,-0.020000000000000018
Call Of Duty Black Ops Iii Zombies,2017,8.22,01/31/23 15:24:07,8.26,01/31/23 07:44:17,True,-0.03999999999999915
Demon Slayer Kimetsu No Yaiba The Hinokami Chronicles Digital Deluxe Edition,2016,25.45,01/31/23 15:24:07,25.55,01/31/23 07:44:17,True,-0.10000000000000142
Outbreak The Nightmare Chronicles,2016,12.51,01/31/23 15:24:07,12.5,01/31/23 07:44:17,False,0.009999999999999787
Flying Islands Chronicles,2015,4.03,01/31/23 15:24:07,4.03,01/31/23 07:44:17,False,0.0
Immortals Fenyx Rising Gold Edition,,11.42,01/31/23 15:24:07,11.47,01/31/23 07:44:18,True,-0.05000000000000071
Gods Monsters,,7.0,01/31/23 15:24:07,7.03,01/31/23 07:44:18,True,-0.03000000000000025
Cobra Kai 2 Dojos Rising,,20.53,01/31/23 15:24:07,20.61,01/31/23 07:44:18,True,-0.0799999999999983
Cobra Kai 2 Dojos Rising Nemesis Edition,,35.27,01/31/23 15:24:07,35.42,01/31/23 07:44:18,True,-0.14999999999999858
Eiyuden Chronicle Rising,2021,8.98,01/31/23 15:24:07,9.03,01/31/23 07:44:18,True,-0.049999999999998934
Rising Hell,2020,2.94,01/31/23 15:24:07,2.95,01/31/23 07:44:18,True,-0.010000000000000231
Trials Rising,2020,5.33,01/31/23 15:24:07,5.34,01/31/23 07:44:18,True,-0.009999999999999787
Trials Rising Gold Edition,2022,8.83,01/31/23 15:24:07,8.87,01/31/23 07:44:18,True,-0.03999999999999915
Dead Rising 4,2022,4.73,01/31/23 15:24:07,4.75,01/31/23 07:44:18,True,-0.019999999999999574
Dead Rising 4 Deluxe Edition,2022,41.28,01/31/23 15:24:07,41.45,01/31/23 07:44:18,True,-0.1700000000000017
Zombo Buster Rising,2019,2.46,01/31/23 15:24:07,2.47,01/31/23 07:44:18,True,-0.010000000000000231
Dead Rising 3 Apocalypse Edition,2019,7.2,01/31/23 15:24:07,7.24,01/31/23 07:44:18,True,-0.040000000000000036
Dead Rising 3,2019,12.2,01/31/23 15:24:07,12.26,01/31/23 07:44:18,True,-0.0600000000000005
Dead Rising 2 Off The Record,2016,3.16,01/31/23 15:24:07,3.17,01/31/23 07:44:18,True,-0.009999999999999787
Dead Rising 2,2016,2.0,01/31/23 15:24:07,2.01,01/31/23 07:44:18,True,-0.009999999999999787
Dead Rising,2016,2.36,01/31/23 15:24:07,2.37,01/31/23 07:44:18,True,-0.010000000000000231
Dead By Daylight Sadako Rising Chapter,2013,2.53,01/31/23 15:24:07,2.54,01/31/23 07:44:18,True,-0.010000000000000231
Lost Judgment,2013,13.63,01/31/23 15:24:08,13.69,01/31/23 07:44:19,True,-0.05999999999999872
Lost Judgment Digital Deluxe Edition,2011,15.79,01/31/23 15:24:08,15.79,01/31/23 07:44:19,False,0.0
Lost Judgment Digital Ultimate Edition,2010,18.4,01/31/23 15:24:08,18.4,01/31/23 07:44:19,False,0.0
Judgment,2006,9.12,01/31/23 15:24:08,9.16,01/31/23 07:44:19,True,-0.040000000000000924
Gears Of War Juxxxxxx(dement),,10.3,01/31/23 15:24:08,10.35,01/31/23 07:44:19,True,-0.049999999999998934
Ni No Kuni Wrath Of The White Witch Remastered,2021,25.35,01/31/23 15:24:10,25.47,01/31/23 07:44:20,True,-0.11999999999999744
Pathfinder Wrath Of The Righteous The Treasure Of The Midnight Isles,2021,6.7,01/31/23 15:24:10,6.73,01/31/23 07:44:20,True,-0.03000000000000025
Pathfinder Wrath Of The Righteous Through The Ashes,2021,6.7,01/31/23 15:24:10,6.73,01/31/23 07:44:20,True,-0.03000000000000025
Pathfinder Wrath Of The Righteous,2018,23.71,01/31/23 15:24:10,15.86,01/31/23 07:44:20,False,7.850000000000001
Oddworld Strangers Wrath Hd,2013,5.75,01/31/23 15:24:10,5.78,01/31/23 07:44:20,True,-0.03000000000000025
Pathfinder Wrath Of The Righteous Inevitable Excess,2019,6.7,01/31/23 15:24:10,6.73,01/31/23 07:44:20,True,-0.03000000000000025
White Shadows,2022,6.17,01/31/23 15:24:10,6.2,01/31/23 07:44:20,True,-0.03000000000000025
White Noise 2 2,2022,3.04,01/31/23 15:24:10,3.05,01/31/23 07:44:20,True,-0.009999999999999787
White Day A Labyrinth Named School,2021,7.16,01/31/23 15:24:10,7.19,01/31/23 07:44:20,True,-0.03000000000000025
Black White Bushido,2011,12.51,01/31/23 15:24:10,12.5,01/31/23 07:44:20,False,0.009999999999999787
White Night,2005,6.82,01/31/23 15:24:10,6.86,01/31/23 07:44:20,True,-0.040000000000000036
Little Witch In The Woods,,6.85,01/31/23 15:24:10,6.85,01/31/23 07:44:20,False,0.0
Destiny 2 The Witch Queen,2021,11.2,01/31/23 15:24:10,11.25,01/31/23 07:44:20,True,-0.05000000000000071
Destiny 2 The Witch Queen Deluxe Edition,2017,11.13,01/31/23 15:24:10,11.19,01/31/23 07:44:20,True,-0.05999999999999872
Destiny 2 The Witch Queen Deluxe Bungie 30Th Anniversary Bundle,2015,47.4,01/31/23 15:24:10,47.59,01/31/23 07:44:20,True,-0.19000000000000483
Trigger Witch,2015,6.17,01/31/23 15:24:10,6.2,01/31/23 07:44:20,True,-0.03000000000000025
My Aunt Is A Witch,2015,2.88,01/31/23 15:24:10,2.89,01/31/23 07:44:20,True,-0.010000000000000231
Blair Witch,2022,3.93,01/31/23 15:24:10,3.94,01/31/23 07:44:20,True,-0.009999999999999787
The Witchs House Mv,2022,5.12,01/31/23 15:24:10,5.15,01/31/23 07:44:20,True,-0.03000000000000025
Maria The Witch,2022,5.08,01/31/23 15:24:10,5.08,01/31/23 07:44:20,False,0.0
Dead By Daylight Hour Of The Witch Chapter,2022,0.9,01/31/23 15:24:10,0.91,01/31/23 07:44:20,True,-0.010000000000000009
Tales Of Symphonia Remastered,2021,41.31,01/31/23 15:24:10,41.31,01/31/23 07:44:20,False,0.0
Shatter Remastered Deluxe,2020,3.09,01/31/23 15:24:10,3.09,01/31/23 07:44:20,False,0.0
Shred Remastered,2019,5.87,01/31/23 15:24:10,5.87,01/31/23 07:44:20,False,0.0
Crypt Of The Serpent King Remastered 4K Edition,2018,1.5,01/31/23 15:24:10,1.5,01/31/23 07:44:20,False,0.0
Life Is Strange Remastered,,36.82,01/31/23 15:24:10,36.98,01/31/23 07:44:20,True,-0.1599999999999966
Draculas Legacy Remastered,2023,8.76,01/31/23 15:24:10,8.8,01/31/23 07:44:20,True,-0.040000000000000924
Alan Wake Remastered,2022,7.56,01/31/23 15:24:10,7.6,01/31/23 07:44:20,True,-0.040000000000000036
Crysis Remastered Trilogy,2022,13.69,01/31/23 15:24:10,13.74,01/31/23 07:44:20,True,-0.05000000000000071
Violett Remastered,2022,2.25,01/31/23 15:24:10,2.25,01/31/23 07:44:20,False,0.0
Shadow Man Remastered,2022,4.11,01/31/23 15:24:10,4.13,01/31/23 07:44:20,True,-0.019999999999999574
3D Billiards Pool Snooker Remastered,2022,6.91,01/31/23 15:24:10,6.91,01/31/23 07:44:20,False,0.0
How To Take Off Your Mask Remastered,2021,14.36,01/31/23 15:24:10,14.36,01/31/23 07:44:20,False,0.0
Beyond Enemy Lines Remastered Edition,2021,5.79,01/31/23 15:24:10,5.81,01/31/23 07:44:20,True,-0.019999999999999574
Need For Speed Hot Pursuit Remastered,2021,5.55,01/31/23 15:24:10,5.58,01/31/23 07:44:20,True,-0.03000000000000025
Crysis Remastered,2021,3.6,01/31/23 15:24:10,3.61,01/31/23 07:44:20,True,-0.009999999999999787
Saints Row The Third Remastered,2021,7.03,01/31/23 15:24:10,7.06,01/31/23 07:44:20,True,-0.02999999999999936
Call Of Duty Modern Warfare 2 Campaign Remastered,2021,12.62,01/31/23 15:24:10,12.68,01/31/23 07:44:20,True,-0.0600000000000005
Wasteland Remastered,2021,3.14,01/31/23 15:24:10,3.14,01/31/23 07:44:20,False,0.0
Reed Remastered,2020,2.53,01/31/23 15:24:10,2.53,01/31/23 07:44:20,False,0.0
Ghostbusters The Video Game Remastered,2020,6.34,01/31/23 15:24:10,6.36,01/31/23 07:44:20,True,-0.020000000000000462
Final Fantasy Viii Remastered,2020,6.83,01/31/23 15:24:10,6.86,01/31/23 07:44:20,True,-0.03000000000000025
Yakuza 5 Remastered,2020,3.68,01/31/23 15:24:10,3.69,01/31/23 07:44:20,True,-0.009999999999999787
Sniper Elite V2 Remastered,2020,10.95,01/31/23 15:24:10,11.0,01/31/23 07:44:20,True,-0.05000000000000071
Yakuza 4 Remastered,2020,3.16,01/31/23 15:24:10,3.17,01/31/23 07:44:20,True,-0.009999999999999787
Spyro Crash Remastered Game Bundle,2019,19.6,01/31/23 15:24:10,19.69,01/31/23 07:44:20,True,-0.08999999999999986
Mark Of The Ninja Remastered,2019,6.1,01/31/23 15:24:10,6.13,01/31/23 07:44:20,True,-0.03000000000000025
Yakuza 3 Remastered,2019,3.68,01/31/23 15:24:10,3.69,01/31/23 07:44:20,True,-0.009999999999999787
Forsaken Remastered,2019,19.0,01/31/23 15:24:10,19.02,01/31/23 07:44:20,True,-0.019999999999999574
Lumines Remastered,2019,14.36,01/31/23 15:24:10,14.36,01/31/23 07:44:20,False,0.0
Dark Souls Remastered,2019,5.8,01/31/23 15:24:10,5.81,01/31/23 07:44:20,True,-0.009999999999999787
Burnout Paradise Remastered,2018,4.38,01/31/23 15:24:10,4.4,01/31/23 07:44:20,True,-0.020000000000000462
The Raven Remastered,2018,1.74,01/31/23 15:24:10,1.75,01/31/23 07:44:20,True,-0.010000000000000009
God Of Light Remastered,2018,9.72,01/31/23 15:24:10,9.73,01/31/23 07:44:20,True,-0.009999999999999787
Full Throttle Remastered,2018,4.95,01/31/23 15:24:10,4.97,01/31/23 07:44:20,True,-0.019999999999999574
Voodoo Vince Remastered,2018,4.11,01/31/23 15:24:10,4.13,01/31/23 07:44:20,True,-0.019999999999999574
Call Of Duty Modern Warfare Remastered,2018,5.15,01/31/23 15:24:10,5.2,01/31/23 07:44:20,True,-0.04999999999999982
Rocksmith 2014 Edition Remastered,2018,21.03,01/31/23 15:24:10,21.12,01/31/23 07:44:20,True,-0.08999999999999986
Bioshock Remastered,2018,3.72,01/31/23 15:24:10,3.73,01/31/23 07:44:20,True,-0.009999999999999787
Bioshock 2 Remastered,2017,3.5,01/31/23 15:24:10,3.51,01/31/23 07:44:20,True,-0.009999999999999787
Day Of The Tentacle Remastered,2017,11.83,01/31/23 15:24:10,11.88,01/31/23 07:44:20,True,-0.05000000000000071
Shadow Complex Remastered,2017,3.6,01/31/23 15:24:10,4.13,01/31/23 07:44:20,True,-0.5299999999999998
Castle Crashers Remastered,2016,4.41,01/31/23 15:24:10,4.43,01/31/23 07:44:20,True,-0.019999999999999574
Black Desert Online,2016,18.58,01/31/23 15:24:10,18.58,01/31/23 07:44:20,False,0.0
Grim Fandango Remastered,2016,11.83,01/31/23 15:24:10,11.88,01/31/23 07:44:20,True,-0.05000000000000071
Letter Quest Remastered Grimms Journey,2016,6.3,01/31/23 15:24:10,6.32,01/31/23 07:44:20,True,-0.020000000000000462
Crysis 2 Remastered,2016,3.35,01/31/23 15:24:10,3.36,01/31/23 07:44:20,True,-0.009999999999999787
Crysis 3 Remastered,2016,3.35,01/31/23 15:24:10,3.36,01/31/23 07:44:20,True,-0.009999999999999787
How To Fool A Liar King Remastered,2015,3.79,01/31/23 15:24:10,3.8,01/31/23 07:44:20,True,-0.009999999999999787
Nier Replicant Ver 1 22474487139,2015,15.42,01/31/23 15:24:11,15.49,01/31/23 07:44:21,True,-0.07000000000000028
Nier Replicant,2015,53.43,01/31/23 15:24:11,53.43,01/31/23 07:44:21,False,0.0
Nierautomata Become As Gods Edition,2014,12.88,01/31/23 15:24:11,12.93,01/31/23 07:44:21,True,-0.049999999999998934
No More Heroes Iii Digital Deluxe Edition,2021,40.02,01/31/23 15:24:12,40.22,01/31/23 07:44:23,True,-0.19999999999999574
No More Heroes Iii,2010,20.38,01/31/23 15:24:12,20.46,01/31/23 07:44:23,True,-0.08000000000000185
Pets No More,2018,2.57,01/31/23 15:24:12,2.57,01/31/23 07:44:23,False,0.0
More Dark 2,2018,2.45,01/31/23 15:24:12,2.45,01/31/23 07:44:23,False,0.0
One More Dungeon,2021,7.88,01/31/23 15:24:12,7.87,01/31/23 07:44:23,False,0.009999999999999787
Eiyuden Chronicle Hundred Heroes,2010,29.35,01/31/23 15:24:12,29.35,01/31/23 07:44:23,False,0.0
Legendary Heroes,2022,3.7,01/31/23 15:24:12,3.7,01/31/23 07:44:23,False,0.0
Pj Masks Heroes Of The Night Complete Edition,2021,45.07,01/31/23 15:24:12,45.07,01/31/23 07:44:23,False,0.0
Pj Masks Heroes Of The Night,2021,20.0,01/31/23 15:24:12,20.08,01/31/23 07:44:23,True,-0.0799999999999983
Gravity Heroes,2019,5.49,01/31/23 15:24:12,5.52,01/31/23 07:44:23,True,-0.02999999999999936
Heroes Villains Bundle,2015,17.13,01/31/23 15:24:12,17.13,01/31/23 07:44:23,False,0.0
Heroes Of Hammerwatch Ultimate Edition,2023,4.01,01/31/23 15:24:12,4.01,01/31/23 07:44:23,False,0.0
Nexoria Dungeon Rogue Heroes,2022,5.08,01/31/23 15:24:12,5.08,01/31/23 07:44:23,False,0.0
Unruly Heroes,2022,3.58,01/31/23 15:24:12,3.59,01/31/23 07:44:23,True,-0.009999999999999787
Flat Heroes,2021,3.32,01/31/23 15:24:12,3.33,01/31/23 07:44:23,True,-0.010000000000000231
Ok K O Lets Play Heroes,2021,19.0,01/31/23 15:24:12,19.02,01/31/23 07:44:23,True,-0.019999999999999574
Aca Neogeo World Heroes 2 Jet,2021,4.11,01/31/23 15:24:12,4.13,01/31/23 07:44:23,True,-0.019999999999999574
Lego Marvel Super Heroes 2 2,2020,2.64,01/31/23 15:24:12,2.67,01/31/23 07:44:23,True,-0.029999999999999805
Lego Marvel Super Heroes 2 Deluxe Edition,2020,3.73,01/31/23 15:24:12,3.74,01/31/23 07:44:23,True,-0.010000000000000231
Deadbeat Heroes,2019,1.26,01/31/23 15:24:12,1.27,01/31/23 07:44:23,True,-0.010000000000000009
Pinball Fx3 Star Wars Pinball Unsung Heroes,2018,6.94,01/31/23 15:24:12,6.94,01/31/23 07:44:23,False,0.0
Aca Neogeo World Heroes 2,2018,4.11,01/31/23 15:24:12,4.13,01/31/23 07:44:23,True,-0.019999999999999574
Has Been Heroes,2017,5.79,01/31/23 15:24:12,5.81,01/31/23 07:44:23,True,-0.019999999999999574
88 Heroes,2017,3.14,01/31/23 15:24:12,3.16,01/31/23 07:44:23,True,-0.020000000000000018
Aca Neogeo World Heroes Perfect,2017,4.12,01/31/23 15:24:12,4.12,01/31/23 07:44:23,False,0.0
Aca Neogeo World Heroes,2017,4.11,01/31/23 15:24:12,4.13,01/31/23 07:44:23,True,-0.019999999999999574
Action News Heroes,2017,6.94,01/31/23 15:24:12,6.94,01/31/23 07:44:23,False,0.0
Gemini Heroes Reborn,2017,8.76,01/31/23 15:24:12,8.8,01/31/23 07:44:23,True,-0.040000000000000924
Pixel Heroes Byte Magic,2017,3.37,01/31/23 15:24:12,3.38,01/31/23 07:44:23,True,-0.009999999999999787
Vertical Drop Heroes Hd,2017,9.72,01/31/23 15:24:12,9.73,01/31/23 07:44:23,True,-0.009999999999999787
Lego Marvel Super Heroes,2017,1.48,01/31/23 15:24:12,1.49,01/31/23 07:44:23,True,-0.010000000000000009
Fable Heroes,2017,6.48,01/31/23 15:24:12,6.48,01/31/23 07:44:23,False,0.0
Mechwarrior 5 Mercenaries Heroes Of The Inner Sphere,2016,4.76,01/31/23 15:24:12,4.78,01/31/23 07:44:23,True,-0.020000000000000462
Real Heroes Firefighter Hd,2016,3.91,01/31/23 15:24:12,3.91,01/31/23 07:44:23,False,0.0
Dc Heroes Villains,2015,33.83,01/31/23 15:24:12,33.86,01/31/23 07:44:23,True,-0.030000000000001137
Octopath Traveler,2014,22.57,01/31/23 15:24:13,22.67,01/31/23 07:44:24,True,-0.10000000000000142
Black Desert Traveler Edition,2013,3.17,01/31/23 15:24:13,3.17,01/31/23 07:44:24,False,0.0
Black Desert Online Travelers Package,2012,12.97,01/31/23 15:24:13,13.02,01/31/23 07:44:24,True,-0.049999999999998934
Ori And The Will Of The Wisps,,8.75,01/31/23 15:24:15,8.79,01/31/23 07:44:25,True,-0.03999999999999915
Ori And The Blind Forest Definitive Edition,,5.52,01/31/23 15:24:15,5.51,01/31/23 07:44:25,False,0.009999999999999787
Ori And The Blind Forest,,3.13,01/31/23 15:24:15,3.32,01/31/23 07:44:25,True,-0.18999999999999995
Frank And Drake,2020,48.91,01/31/23 15:24:15,48.91,01/31/23 07:44:25,False,0.0
Sam Max Save The World Beyond Time And Space Bundle,2017,8.96,01/31/23 15:24:15,8.96,01/31/23 07:44:25,False,0.0
Get A Grip Chip And The Body Bugs,2020,1.64,01/31/23 15:24:15,1.64,01/31/23 07:44:25,False,0.0
Dc League Of Super Pets The Adventures Of Krypto And Ace,2016,21.45,01/31/23 15:24:15,21.55,01/31/23 07:44:25,True,-0.10000000000000142
Sherlock Holmes Crimes And Punishments Sherlock Holmes The Devils Daughter Bundle,2015,23.52,01/31/23 15:24:15,23.63,01/31/23 07:44:25,True,-0.10999999999999943
Myths And Legends Bundle Tunche Black Book,2021,10.33,01/31/23 15:24:15,10.33,01/31/23 07:44:25,False,0.0
Monopoly Plus And Monopoly Madness,2023,5.85,01/31/23 15:24:15,5.88,01/31/23 07:44:25,True,-0.03000000000000025
Crazy Athletics Summer Sports And Games,2022,7.99,01/31/23 15:24:15,8.03,01/31/23 07:44:25,True,-0.03999999999999915
Tony And Clyde,2022,2.34,01/31/23 15:24:15,2.34,01/31/23 07:44:25,False,0.0
Blaze And The Monster Machines Axle City Racers,2022,14.72,01/31/23 15:24:15,14.78,01/31/23 07:44:25,True,-0.05999999999999872
Moon Raider And Sweet Witches Bundle,2022,3.1,01/31/23 15:24:15,3.23,01/31/23 07:44:25,True,-0.1299999999999999
Tux And Fanny,2021,9.72,01/31/23 15:24:15,9.73,01/31/23 07:44:25,True,-0.009999999999999787
Mickey Storm And The Cursed Mask,2021,3.94,01/31/23 15:24:15,3.95,01/31/23 07:44:25,True,-0.010000000000000231
Zombies Ate My Neighbors And Ghoul Patrol,2021,6.8,01/31/23 15:24:15,6.83,01/31/23 07:44:25,True,-0.03000000000000025
Infinitrap Ohio Jack And The Cup Of Eternity Rehamstered Edition,2021,3.39,01/31/23 15:24:15,3.41,01/31/23 07:44:25,True,-0.020000000000000018
The Last Kids On Earth And The Staff Of Doom,2021,14.52,01/31/23 15:24:15,14.62,01/31/23 07:44:25,True,-0.09999999999999964
Of Bird And Cage,2021,4.92,01/31/23 15:24:15,4.94,01/31/23 07:44:25,True,-0.020000000000000462
Dungeon And Gravestone,2021,10.18,01/31/23 15:24:15,10.22,01/31/23 07:44:25,True,-0.040000000000000924
Trails And Traces The Tomb Of Thomas Tew,2021,2.67,01/31/23 15:24:15,2.68,01/31/23 07:44:25,True,-0.010000000000000231
Kaze And The Wild Masks,2021,5.17,01/31/23 15:24:15,5.17,01/31/23 07:44:25,False,0.0
Ammo Pigs Cocked And Loaded,2021,2.46,01/31/23 15:24:15,2.47,01/31/23 07:44:25,True,-0.010000000000000231
Gloom And Doom,2021,30.32,01/31/23 15:24:15,30.32,01/31/23 07:44:25,False,0.0
The Life And Suffering Of Sir Brante,2021,7.19,01/31/23 15:24:15,7.23,01/31/23 07:44:25,True,-0.040000000000000036
The Wizard And The Slug,2021,2.57,01/31/23 15:24:15,2.57,01/31/23 07:44:25,False,0.0
Mages And Treasures,2021,2.47,01/31/23 15:24:15,2.49,01/31/23 07:44:25,True,-0.020000000000000018
Quintus And The Absent Truth,2021,2.82,01/31/23 15:24:15,2.82,01/31/23 07:44:25,False,0.0
Borderlands 3 Psycho Krieg And The Fantastic Fustercluck,2021,13.45,01/31/23 15:24:15,13.48,01/31/23 07:44:25,True,-0.030000000000001137
Ary And The Secret Of Seasons,2021,5.34,01/31/23 15:24:15,5.37,01/31/23 07:44:25,True,-0.03000000000000025
Willy Morgan And The Curse Of Bone Town,2020,8.78,01/31/23 15:24:15,8.78,01/31/23 07:44:25,False,0.0
Dark Nights With Poe And Munro,2020,4.11,01/31/23 15:24:15,4.13,01/31/23 07:44:25,True,-0.019999999999999574
Jay And Silent Bob Mall Brawl,2020,14.36,01/31/23 15:24:15,14.36,01/31/23 07:44:25,False,0.0
Shantae And The Seven Sirens,2020,8.42,01/31/23 15:24:15,8.46,01/31/23 07:44:25,True,-0.040000000000000924
Portal Knights Druids Furfolk And Relic Defense,2020,7.03,01/31/23 15:24:15,7.07,01/31/23 07:44:25,True,-0.040000000000000036
Giraffe And Annika,2020,4.28,01/31/23 15:24:15,4.29,01/31/23 07:44:25,True,-0.009999999999999787
Sherlock Holmes Crimes And Punishments Redux,2020,4.63,01/31/23 15:24:15,4.64,01/31/23 07:44:25,True,-0.009999999999999787
One Eyed Lee And The Dinner Party,2020,2.47,01/31/23 15:24:15,2.47,01/31/23 07:44:25,False,0.0
Disney Classic Games Aladdin And The Lion King,2020,13.59,01/31/23 15:24:15,13.65,01/31/23 07:44:25,True,-0.0600000000000005
Baldurs Gate And Baldurs Gate Ii Enhanced Editions,2020,2.16,01/31/23 15:24:15,2.17,01/31/23 07:44:25,True,-0.009999999999999787
Yooka Laylee And The Impossible Lair,2020,6.82,01/31/23 15:24:15,6.86,01/31/23 07:44:25,True,-0.040000000000000036
Apocalipsis The Tree Of The Knowledge Of Good And Evil,2020,3.14,01/31/23 15:24:15,3.14,01/31/23 07:44:25,False,0.0
Wally And The Fantastic Predators,2020,3.85,01/31/23 15:24:15,3.86,01/31/23 07:44:25,True,-0.009999999999999787
Fin And The Ancient Mystery,2020,2.57,01/31/23 15:24:15,2.57,01/31/23 07:44:25,False,0.0
Knights And Bikes,2019,5.01,01/31/23 15:24:15,5.04,01/31/23 07:44:25,True,-0.03000000000000025
Borderlands 2 Commander Lilith And The Fight For Sanctuary,2019,14.48,01/31/23 15:24:15,14.53,01/31/23 07:44:25,True,-0.049999999999998934
Drawngeon Dungeons Of Ink And Paper,2019,5.08,01/31/23 15:24:15,5.08,01/31/23 07:44:25,False,0.0
Hello Neighbor Hide And Seek,2019,2.81,01/31/23 15:24:15,2.82,01/31/23 07:44:25,True,-0.009999999999999787
Monster Boy And The Cursed Kingdom,2019,10.74,01/31/23 15:24:15,10.78,01/31/23 07:44:25,True,-0.03999999999999915
The Missing J J Macfield And The Island Of Memories,2019,13.66,01/31/23 15:24:15,13.72,01/31/23 07:44:25,True,-0.0600000000000005
Guts And Glory,2019,2.0,01/31/23 15:24:15,2.0,01/31/23 07:44:25,False,0.0
Smoke And Sacrifice,2019,15.42,01/31/23 15:24:15,15.45,01/31/23 07:44:25,True,-0.02999999999999936
Marenian Tavern Story Patty And The Hungry God,2019,6.07,01/31/23 15:24:15,6.07,01/31/23 07:44:25,False,0.0
Bud Spencer Terence Hill Slaps And Beans,2019,2.79,01/31/23 15:24:15,2.8,01/31/23 07:44:25,True,-0.009999999999999787
Guns Gore And Cannoli 2,2018,2.52,01/31/23 15:24:15,2.54,01/31/23 07:44:25,True,-0.020000000000000018
Caves And Castles Underworld,2018,2.57,01/31/23 15:24:15,2.57,01/31/23 07:44:25,False,0.0
Regalia Of Men And Monarchs,2018,3.89,01/31/23 15:24:15,3.91,01/31/23 07:44:25,True,-0.020000000000000018
Steep And The Crew,2018,15.32,01/31/23 15:24:15,15.32,01/31/23 07:44:25,False,0.0
Bendy And The Ink Machine,2018,5.65,01/31/23 15:24:15,5.67,01/31/23 07:44:25,True,-0.019999999999999574
