result_name,release_yr,latest_captured_price_usd,latest_captured_timestamp,previous_price_usd,previous_captured_timestamp,is_cheaper,difference
Albert And Otto The Adventure Begins,2017,11.58,01/29/23 07:44:38,14.23,01/28/23 06:33:34,True,-2.6500000000000004
Keep Talking And Nobody Explodes,2017,14.35,01/29/23 07:44:38,17.32,01/28/23 06:33:34,True,-2.9700000000000006
It Came From Space And Ate Our Brains,2017,8.09,01/29/23 07:44:38,8.1,01/28/23 06:33:34,True,-0.009999999999999787
Lara Croft And The Temple Of Osiris,2016,2.48,01/29/23 07:44:38,2.54,01/28/23 06:33:34,True,-0.06000000000000005
Shantae And The Pirates Curse,2016,5.13,01/29/23 07:44:38,5.14,01/28/23 06:33:34,True,-0.009999999999999787
The Sun And Moon,2016,9.72,01/29/23 07:44:38,12.2,01/28/23 06:33:34,True,-2.4799999999999986
Clockwork Tales Of Glass And Ink,2016,14.35,01/29/23 07:44:38,17.32,01/28/23 06:33:34,True,-2.9700000000000006
Doom And Destiny,2015,14.24,01/29/23 07:44:38,14.23,01/28/23 06:33:34,False,0.009999999999999787
Knights Of Pen And Paper,2015,2.63,01/29/23 07:44:38,2.63,01/28/23 06:33:34,False,0.0
Pier Solar And The Great Architects,2015,3.6,01/29/23 07:44:38,3.61,01/28/23 06:33:34,True,-0.009999999999999787
Lara Croft And The Guardian Of Light,2014,13.13,01/29/23 07:44:38,13.15,01/28/23 06:33:34,True,-0.019999999999999574
A Boy And His Blob,2014,3.9,01/29/23 07:44:38,3.91,01/28/23 06:33:34,True,-0.010000000000000231
Sam Max Beyond Time And Space,2014,5.75,01/29/23 07:44:38,5.75,01/28/23 06:33:34,False,0.0
Bravery And Greed,2014,9.28,01/29/23 07:44:38,9.3,01/28/23 06:33:34,True,-0.02000000000000135
Battlefield 1 Revolution And Titanfall 2 Ultimate Edition Bundle,2013,25.82,01/29/23 07:44:38,25.86,01/28/23 06:33:34,True,-0.03999999999999915
Research And Destroy,2012,2.44,01/29/23 07:44:38,2.44,01/28/23 06:33:34,False,0.0
Ravva And The Cyclops Curse,2010,2.47,01/29/23 07:44:38,2.47,01/28/23 06:33:34,False,0.0
Secrets Of Light And Shadow,2010,4.22,01/29/23 07:44:38,5.95,01/28/23 06:33:34,True,-1.7300000000000004
Portal Knights Elves Rogues And Rifts,2009,7.05,01/29/23 07:44:38,7.21,01/28/23 06:33:34,True,-0.16000000000000014
The Gardener And The Wild Vines,2008,4.08,01/29/23 07:44:38,4.09,01/28/23 06:33:34,True,-0.009999999999999787
Overcooked Overcooked 2,1970,5.07,01/29/23 07:44:39,5.07,01/28/23 06:33:35,False,0.0
Overcooked All You Can Eat 2,,23.28,01/29/23 07:44:39,23.31,01/28/23 06:33:35,True,-0.029999999999997584
Overcooked All You Can Eat,1970,12.9,01/29/23 07:44:39,10.66,01/28/23 06:33:35,False,2.24
Overcooked 2 Gourmet Edition,,3.81,01/29/23 07:44:39,3.82,01/28/23 06:33:35,True,-0.009999999999999787
Overcooked 2 Night Of The Hangry Horde,,8.02,01/29/23 07:44:39,8.04,01/28/23 06:33:35,True,-0.019999999999999574
Overcooked 2 Campfire Cook Off,,2.06,01/29/23 07:44:39,2.07,01/28/23 06:33:35,True,-0.009999999999999787
Overcooked 2 2,1970,1.82,01/29/23 07:44:39,1.83,01/28/23 06:33:35,True,-0.010000000000000009
Overcooked 2 Carnival Of Chaos,,2.06,01/29/23 07:44:39,2.07,01/28/23 06:33:35,True,-0.009999999999999787
Overcooked Gourmet Edition,2022,3.08,01/29/23 07:44:39,3.08,01/28/23 06:33:35,False,0.0
Overcooked,2020,2.86,01/29/23 07:44:39,2.92,01/28/23 06:33:35,True,-0.06000000000000005
Persona 5 Royal,2020,26.85,01/29/23 07:44:40,26.88,01/28/23 06:33:36,True,-0.029999999999997584
Persona 4 Arena Ultimax,2019,29.36,01/29/23 07:44:40,29.4,01/28/23 06:33:36,True,-0.03999999999999915
Persona 4 Golden,2019,14.67,01/29/23 07:44:40,14.69,01/28/23 06:33:36,True,-0.019999999999999574
Persona 3 Portable,2018,14.67,01/29/23 07:44:40,14.69,01/28/23 06:33:36,True,-0.019999999999999574
Royal Frontier,2018,2.57,01/29/23 07:44:40,2.68,01/28/23 06:33:36,True,-0.11000000000000032
Royal Tower Defense,2016,3.6,01/29/23 07:44:40,3.61,01/28/23 06:33:36,True,-0.009999999999999787
Final Fantasy Xv Royal Edition,2016,15.88,01/29/23 07:44:40,16.11,01/28/23 06:33:36,True,-0.22999999999999865
Kingdom Come Deliverance Royal Edition,2019,4.45,01/29/23 07:44:40,4.45,01/28/23 06:33:36,False,0.0
Crusader Kings Iii Royal Edition,2013,15.49,01/29/23 07:44:40,15.51,01/28/23 06:33:36,True,-0.019999999999999574
Scarlet Nexus Ultimate Edition,2012,20.66,01/29/23 07:44:41,20.69,01/28/23 06:33:37,True,-0.030000000000001137
Scarlet Nexus Deluxe Edition,2009,17.76,01/29/23 07:44:41,10.55,01/28/23 06:33:37,False,7.210000000000001
Scarlet Nexus,2022,2.1,01/29/23 07:44:41,2.1,01/28/23 06:33:37,False,0.0
Lotus Reverie First Nexus,2021,3.48,01/29/23 07:44:41,3.48,01/28/23 06:33:37,False,0.0
Sd Gundam Battle Alliance,2018,31.5,01/29/23 07:44:42,31.55,01/28/23 06:33:38,True,-0.05000000000000071
Sd Gundam Battle Alliance Deluxe Edition,2018,65.55,01/29/23 07:44:42,65.65,01/28/23 06:33:38,True,-0.10000000000000853
Gundam Evolution,,1.2,01/29/23 07:44:42,1.2,01/28/23 06:33:38,False,0.0
Dungeons Dragons Dark Alliance,2021,10.75,01/29/23 07:44:42,10.77,01/28/23 06:33:38,True,-0.019999999999999574
Dungeons Dragons Dark Alliance Deluxe Edition,2021,36.15,01/29/23 07:44:42,36.2,01/28/23 06:33:38,True,-0.05000000000000426
Jagged Alliance Rage,2021,1.56,01/29/23 07:44:42,1.56,01/28/23 06:33:38,False,0.0
Dead Alliance,2021,1.63,01/29/23 07:44:42,1.66,01/28/23 06:33:38,True,-0.030000000000000027
Baldurs Gate Dark Alliance Ii,2022,8.25,01/29/23 07:44:42,9.3,01/28/23 06:33:38,True,-1.0500000000000007
Baldurs Gate Dark Alliance,,7.0,01/29/23 07:44:42,7.66,01/28/23 06:33:38,True,-0.6600000000000001
Dead Alliance Multiplayer Edition,2022,12.39,01/29/23 07:44:42,12.41,01/28/23 06:33:38,True,-0.019999999999999574
Arkanoid Eternal Battle,2021,6.32,01/29/23 07:44:42,6.63,01/28/23 06:33:38,True,-0.3099999999999996
Jojos Bizarre Adventure All Star Battle R Deluxe Edition,2021,53.91,01/29/23 07:44:42,55.04,01/28/23 06:33:38,True,-1.1300000000000026
Jojos Bizarre Adventure All Star Battle R,2018,27.41,01/29/23 07:44:42,27.45,01/28/23 06:33:38,True,-0.03999999999999915
United Assault Battle Of The Bulge,2017,4.1,01/29/23 07:44:42,4.1,01/28/23 06:33:38,False,0.0
Battle Brothers Complete Edition,2004,61.58,01/29/23 07:44:42,61.6,01/28/23 06:33:38,True,-0.020000000000003126
Power Rangers Battle For The Grid Super Edition,2001,37.53,01/29/23 07:44:42,37.35,01/28/23 06:33:38,False,0.17999999999999972
Battle Axe,,4.74,01/29/23 07:44:42,4.86,01/28/23 06:33:38,True,-0.1200000000000001
Totally Accurate Battle Simulator,2022,5.16,01/29/23 07:44:42,5.16,01/28/23 06:33:38,False,0.0
Bounty Battle,2022,3.36,01/29/23 07:44:42,3.37,01/28/23 06:33:38,True,-0.010000000000000231
Samurai Jack Battle Through Time,2022,16.62,01/29/23 07:44:42,16.65,01/28/23 06:33:38,True,-0.029999999999997584
Spongebob Squarepants Battle For Bikini Bottom Rehydrated,2022,3.52,01/29/23 07:44:42,5.77,01/28/23 06:33:38,True,-2.2499999999999996
Rover Wars Battle For Mars,2022,2.88,01/29/23 07:44:42,2.89,01/28/23 06:33:38,True,-0.010000000000000231
Plants Vs Zombies Battle For Neighborville,2021,3.95,01/29/23 07:44:42,4.21,01/28/23 06:33:38,True,-0.2599999999999998
Plants Vs Zombies Battle For Neighborville Deluxe Edition,2021,6.75,01/29/23 07:44:42,6.82,01/28/23 06:33:38,True,-0.07000000000000028
Attack On Titan 2 Final Battle,2021,23.47,01/29/23 07:44:42,23.51,01/28/23 06:33:38,True,-0.0400000000000027
Power Rangers Battle For The Grid,2020,7.2,01/29/23 07:44:42,7.21,01/28/23 06:33:38,True,-0.009999999999999787
Battle Princess Madelyn,2020,14.67,01/29/23 07:44:42,14.69,01/28/23 06:33:38,True,-0.019999999999999574
Starlink Battle For Atlas,2020,5.27,01/29/23 07:44:42,5.27,01/28/23 06:33:38,False,0.0
Starlink Battle For Atlas Deluxe Edition,2020,6.68,01/29/23 07:44:42,6.71,01/28/23 06:33:38,True,-0.03000000000000025
Guilt Battle Arena,2019,2.57,01/29/23 07:44:42,2.57,01/28/23 06:33:38,False,0.0
Battle Chasers Nightwar,2019,2.63,01/29/23 07:44:42,2.66,01/28/23 06:33:38,True,-0.03000000000000025
Battle Brothers,2019,3.46,01/29/23 07:44:42,3.47,01/28/23 06:33:38,True,-0.010000000000000231
Super Blackjack Battle 2 Turbo Edition,2019,7.86,01/29/23 07:44:42,,,False,
Battle Garegga Rev 2016,2018,18.59,01/29/23 07:44:42,18.62,01/28/23 06:33:38,True,-0.030000000000001137
Cartoon Network Battle Crashers,2018,1.34,01/29/23 07:44:42,1.34,01/28/23 06:33:38,False,0.0
Battle Knights,2018,2.8,01/29/23 07:44:42,4.29,01/28/23 06:33:38,True,-1.4900000000000002
Order Of Battle World War Ii,2018,5.27,01/29/23 07:44:42,5.27,01/28/23 06:33:38,False,0.0
Battle Worlds Kronos,2017,1.75,01/29/23 07:44:42,1.8,01/28/23 06:33:38,True,-0.050000000000000044
Battle Kid Fortress Of Peril,2017,2.72,01/29/23 07:44:42,2.72,01/28/23 06:33:38,False,0.0
Power Rangers Battle For The Grid Digital Collectors Edition,2017,6.73,01/29/23 07:44:42,6.74,01/28/23 06:33:38,True,-0.009999999999999787
Gallic Wars Battle Simulator,2016,2.57,01/29/23 07:44:42,2.57,01/28/23 06:33:38,False,0.0
Power Rangers Battle For The Grid Collectors Edition,2016,3.7,01/29/23 07:44:42,5.08,01/28/23 06:33:38,True,-1.38
Soul Hackers 2,2016,18.98,01/29/23 07:44:43,22.45,01/28/23 06:33:39,True,-3.469999999999999
Soul Hackers 2 Digital Deluxe Edition,2015,25.5,01/29/23 07:44:43,31.21,01/28/23 06:33:39,True,-5.710000000000001
Finding The Soul Orb,2013,3.08,01/29/23 07:44:43,3.08,01/28/23 06:33:39,False,0.0
Vambrace Cold Soul,2010,5.61,01/29/23 07:44:43,5.62,01/28/23 06:33:39,True,-0.009999999999999787
Shikhondo Soul Eater,,13.44,01/29/23 07:44:43,16.35,01/28/23 06:33:39,True,-2.910000000000002
Soul Axiom,,4.0,01/29/23 07:44:43,7.39,01/28/23 06:33:39,True,-3.3899999999999997
Murdered Soul Suspect,,1.44,01/29/23 07:44:43,1.48,01/28/23 06:33:39,True,-0.040000000000000036
Tales Of Arise,2022,11.58,01/29/23 07:44:44,14.74,01/28/23 06:33:40,True,-3.16
Tales Of Arise Ultimate Edition,,42.68,01/29/23 07:44:44,42.75,01/28/23 06:33:40,True,-0.07000000000000028
Tales Of Arise Deluxe Edition,2020,79.27,01/29/23 07:44:44,78.94,01/28/23 06:33:40,False,0.3299999999999983
Arise A Simple Story,2019,14.67,01/29/23 07:44:44,12.43,01/28/23 06:33:40,False,2.24
New Tales From The Borderlands Deluxe Edition,2014,45.34,01/29/23 07:44:44,46.12,01/28/23 06:33:40,True,-0.779999999999994
New Tales From The Borderlands,2014,22.2,01/29/23 07:44:44,22.24,01/28/23 06:33:40,True,-0.03999999999999915
The Darkest Tales,2021,17.6,01/29/23 07:44:44,17.63,01/28/23 06:33:40,True,-0.029999999999997584
Metal Tales Overkill,2021,2.24,01/29/23 07:44:44,6.16,01/28/23 06:33:40,True,-3.92
Vegas Tales,2021,6.72,01/29/23 07:44:44,6.38,01/28/23 06:33:40,False,0.33999999999999986
Horror Tales The Wine,2019,4.09,01/29/23 07:44:44,4.09,01/28/23 06:33:40,False,0.0
Cris Tales,2023,4.74,01/29/23 07:44:44,5.27,01/28/23 06:33:40,True,-0.5299999999999994
Sparkle 4 Tales,2022,1.54,01/29/23 07:44:44,1.54,01/28/23 06:33:40,False,0.0
Tales Of Vesperia Definitive Edition,2022,3.7,01/29/23 07:44:44,4.14,01/28/23 06:33:40,True,-0.4399999999999995
Thronebreaker The Witcher Tales,2022,4.22,01/29/23 07:44:44,4.23,01/28/23 06:33:40,True,-0.010000000000000675
Airheart Tales Of Broken Wings,2022,13.69,01/29/23 07:44:44,13.71,01/28/23 06:33:40,True,-0.02000000000000135
Mecho Tales,2021,2.45,01/29/23 07:44:44,2.45,01/28/23 06:33:40,False,0.0
The Book Of Unwritten Tales 2 2,2021,3.16,01/29/23 07:44:44,3.29,01/28/23 06:33:40,True,-0.1299999999999999
Tales Of Aravorn Seasons Of The Wolf,2021,2.53,01/29/23 07:44:44,2.63,01/28/23 06:33:40,True,-0.10000000000000009
Tales From The Borderlands,2020,10.53,01/29/23 07:44:44,10.55,01/28/23 06:33:40,True,-0.02000000000000135
Plutobi The Dwarf Planet Tales,2018,5.61,01/29/23 07:44:44,5.75,01/28/23 06:33:40,True,-0.13999999999999968
Yakuza 6 Song Of Life Clan Creator Card Bundle,2018,4.78,01/29/23 07:44:46,,,False,
Yakuza Kiwami 2,2020,3.32,01/29/23 07:44:46,3.16,01/28/23 06:33:41,False,0.1599999999999997
Yakuza 6 The Song Of Life,2020,4.11,01/29/23 07:44:46,4.12,01/28/23 06:33:41,True,-0.009999999999999787
Yakuza Kiwami,2020,2.63,01/29/23 07:44:46,2.63,01/28/23 06:33:41,False,0.0
Yakuza 0,2020,2.63,01/29/23 07:44:46,2.63,01/28/23 06:33:41,False,0.0
Devil May Cry 5 Special Edition,2019,12.29,01/29/23 07:44:49,13.72,01/28/23 06:33:43,True,-1.4300000000000015
Devil May Cry 4 Special Edition,2019,1.02,01/29/23 07:44:49,1.03,01/28/23 06:33:43,True,-0.010000000000000009
Devil May Cry 5 Deluxe Edition Vergil,2017,15.76,01/29/23 07:44:49,16.85,01/28/23 06:33:43,True,-1.0900000000000016
Devil May Cry 5 Deluxe Edition,2016,24.63,01/29/23 07:44:49,24.66,01/28/23 06:33:43,True,-0.030000000000001137
Dmc Devil May Cry Definitive Edition,2016,1.67,01/29/23 07:44:49,2.01,01/28/23 06:33:43,True,-0.33999999999999986
Devil May Cry 5 Vergil,2015,8.44,01/29/23 07:44:49,8.26,01/28/23 06:33:43,False,0.17999999999999972
Devil May Cry 5,2020,6.16,01/29/23 07:44:49,6.16,01/28/23 06:33:43,False,0.0
Dmc Devil May Cry,2015,4.67,01/29/23 07:44:49,4.78,01/28/23 06:33:43,True,-0.11000000000000032
Devil May Cry 4,2021,1.57,01/29/23 07:44:49,1.57,01/28/23 06:33:43,False,0.0
Far Cry 5 Gold Edition Far Cry New Dawn Deluxe Edition Bundle,2019,13.36,01/29/23 07:44:49,13.38,01/28/23 06:33:43,True,-0.02000000000000135
Far Cry 5 Far Cry New Dawn Deluxe Edition Bundle,2015,10.44,01/29/23 07:44:49,10.46,01/28/23 06:33:43,True,-0.02000000000000135
Far Cry 5 Far Cry New Dawn Double Pack,2021,11.21,01/29/23 07:44:49,11.22,01/28/23 06:33:43,True,-0.009999999999999787
Far Cry 4 Far Cry Primal Bundle,2019,9.0,01/29/23 07:44:49,9.01,01/28/23 06:33:43,True,-0.009999999999999787
The End Is Nahual If I May Say So,2013,4.43,01/29/23 07:44:49,4.76,01/28/23 06:33:43,True,-0.33000000000000007
Mays Mysteries The Secret Of Dragonville,2012,2.52,01/29/23 07:44:49,2.62,01/28/23 06:33:43,True,-0.10000000000000009
Far Cry 6 Game Of The Year Edition,2008,27.19,01/29/23 07:44:49,39.56,01/28/23 06:33:43,True,-12.370000000000001
Far Cry 6 Deluxe Edition,2019,23.65,01/29/23 07:44:49,23.68,01/28/23 06:33:43,True,-0.030000000000001137
Far Cry 6 Gold Edition,2021,26.32,01/29/23 07:44:49,26.35,01/28/23 06:33:43,True,-0.030000000000001137
Far Cry 6 Ultimate Edition,2016,36.9,01/29/23 07:44:49,36.96,01/28/23 06:33:43,True,-0.060000000000002274
Far Cry New Dawn Deluxe Edition,2022,6.82,01/29/23 07:44:49,6.86,01/28/23 06:33:43,True,-0.040000000000000036
Far Cry 3 Classic Edition,2012,1.8,01/29/23 07:44:49,1.81,01/28/23 06:33:43,True,-0.010000000000000009
Far Cry 5 Gold Edition,2022,7.17,01/29/23 07:44:49,7.38,01/28/23 06:33:43,True,-0.20999999999999996
Far Cry Primal Apex Edition,2022,9.19,01/29/23 07:44:49,9.2,01/28/23 06:33:43,True,-0.009999999999999787
Far Cry 4 Gold Edition,2021,1.75,01/29/23 07:44:49,1.83,01/28/23 06:33:43,True,-0.08000000000000007
Far Cry 5 Digital Gold Edition,2021,18.36,01/29/23 07:44:49,16.56,01/28/23 06:33:43,False,1.8000000000000007
The Dark Pictures Anthology The Devil In Me,2021,24.45,01/29/23 07:44:49,24.49,01/28/23 06:33:43,True,-0.03999999999999915
Doodle Devil 3Volution,2018,4.4,01/29/23 07:44:49,3.13,01/28/23 06:33:43,False,1.2700000000000005
Sherlock Holmes The Devils Daughter,2018,4.04,01/29/23 07:44:49,4.05,01/28/23 06:33:43,True,-0.009999999999999787
Little Devil Inside,2018,27.39,01/29/23 07:44:49,27.43,01/28/23 06:33:43,True,-0.03999999999999915
Monster Energy Supercross The Official Videogame 5 Special Edition,2016,17.6,01/29/23 07:44:49,17.63,01/28/23 06:33:43,True,-0.029999999999997584
The Crew 2 Special Edition,2014,9.48,01/29/23 07:44:49,9.5,01/28/23 06:33:43,True,-0.019999999999999574
Chivalry 2 Special Edition,,2.9,01/29/23 07:44:49,3.16,01/28/23 06:33:43,True,-0.26000000000000023
Umurangi Generation Special Edition,2022,19.01,01/29/23 07:44:49,18.88,01/28/23 06:33:43,False,0.13000000000000256
Monster Energy Supercross The Official Videogame 4 Special Edition,2022,8.47,01/29/23 07:44:49,8.68,01/28/23 06:33:43,True,-0.20999999999999908
Ride 4 Special Edition,2021,10.41,01/29/23 07:44:49,10.43,01/28/23 06:33:43,True,-0.019999999999999574
Monster Energy Supercross 3 Special Edition,2016,8.03,01/29/23 07:44:49,8.05,01/28/23 06:33:43,True,-0.02000000000000135
Harvest Moon Light Of Hope Special Edition,1970,8.29,01/29/23 07:44:49,8.3,01/28/23 06:33:43,True,-0.010000000000001563
Skyrim Special Edition Fallout 4 G O T Y Bundle,2022,26.25,01/29/23 07:44:49,26.29,01/28/23 06:33:43,True,-0.03999999999999915
Gravel Special Edition,2021,2.52,01/29/23 07:44:49,2.52,01/28/23 06:33:43,False,0.0
Monster Energy Supercross Special Edition,2021,4.74,01/29/23 07:44:49,4.75,01/28/23 06:33:43,True,-0.009999999999999787
Overdriven Reloaded Special Edition,2021,10.15,01/29/23 07:44:49,10.15,01/28/23 06:33:43,False,0.0
Dead By Daylight Special Edition,2021,22.7,01/29/23 07:44:49,26.31,01/28/23 06:33:43,True,-3.6099999999999994
The Elder Scrolls V Skyrim Special Edition,2020,5.01,01/29/23 07:44:49,5.18,01/28/23 06:33:43,True,-0.16999999999999993
Monkey Island 2 Special Edition Lechucks Revenge,2020,5.13,01/29/23 07:44:49,5.26,01/28/23 06:33:43,True,-0.1299999999999999
Klonoa Phantasy Reverie Series Special Edition,2018,15.92,01/29/23 07:44:49,,,False,
Red Dead Redemption 2 Special Edition,2018,42.04,01/29/23 07:44:49,42.1,01/28/23 06:33:43,True,-0.060000000000002274
Harvest Moon Light Of Hope Complete Special Edition,2018,6.63,01/29/23 07:44:49,6.64,01/28/23 06:33:43,True,-0.009999999999999787
Monster Energy Supercross The Official Videogame 2 Special Edition,2018,1.43,01/29/23 07:44:49,1.94,01/28/23 06:33:43,True,-0.51
Far Cry 6,2017,15.28,01/29/23 07:44:49,15.31,01/28/23 06:33:43,True,-0.030000000000001137
Far Cry New Dawn,2016,5.47,01/29/23 07:44:49,5.48,01/28/23 06:33:43,True,-0.010000000000000675
Far Cry 5 Dead Living Zombies,2010,3.99,01/29/23 07:44:49,7.79,01/28/23 06:33:43,True,-3.8
Far Cry 5 Lost On Mars,1970,10.4,01/29/23 07:44:49,10.42,01/28/23 06:33:43,True,-0.019999999999999574
Far Cry 5 Hours Of Darkness,,6.88,01/29/23 07:44:49,9.5,01/28/23 06:33:43,True,-2.62
Far Cry 5,,5.43,01/29/23 07:44:49,5.44,01/28/23 06:33:43,True,-0.010000000000000675
Far Cry Primal,,5.62,01/29/23 07:44:49,5.82,01/28/23 06:33:43,True,-0.20000000000000018
Far Cry 4,,1.89,01/29/23 07:44:49,1.87,01/28/23 06:33:43,False,0.019999999999999796
Far Cry 3,2019,14.67,01/29/23 07:44:49,14.69,01/28/23 06:33:43,True,-0.019999999999999574
Far Cry,2018,17.95,01/29/23 07:44:49,16.54,01/28/23 06:33:43,False,1.4100000000000001
Rune Factory 4 Special,2018,9.3,01/29/23 07:44:49,9.31,01/28/23 06:33:43,True,-0.009999999999999787
Aca Neogeo Samurai Shodown V Special,2018,4.11,01/29/23 07:44:49,4.11,01/28/23 06:33:43,False,0.0
Aca Neogeo Real Bout Fatal Fury Special,2018,4.11,01/29/23 07:44:49,4.11,01/28/23 06:33:43,False,0.0
Aca Neogeo Fatal Fury Special,2016,4.12,01/29/23 07:44:49,4.12,01/28/23 06:33:43,False,0.0
Planescape Torment And Icewind Dale Enhanced Editions,2014,44.24,01/29/23 07:44:49,44.31,01/28/23 06:33:43,True,-0.07000000000000028
Humankind Heritage Edition,2013,61.17,01/29/23 07:44:49,61.26,01/28/23 06:33:43,True,-0.0899999999999963
Star Wars Jedi Survivor Deluxe Edition,2012,75.37,01/29/23 07:44:49,75.48,01/28/23 06:33:43,True,-0.10999999999999943
Clash Artifacts Of Chaos Zeno Edition,2004,27.07,01/29/23 07:44:49,27.11,01/28/23 06:33:43,True,-0.03999999999999915
Hogwarts Legacy Digital Deluxe Edition,2019,71.19,01/29/23 07:44:49,70.24,01/28/23 06:33:43,False,0.9500000000000028
Dko Divine Knockout Starter Edition,2019,5.44,01/29/23 07:44:49,5.58,01/28/23 06:33:43,True,-0.13999999999999968
Marvels Midnight Suns Legendary Edition,2017,76.63,01/29/23 07:44:49,67.52,01/28/23 06:33:43,False,9.11
The Callisto Protocol Digital Deluxe Edition,2017,40.2,01/29/23 07:44:49,41.2,01/28/23 06:33:43,True,-1.0
Marvels Midnight Suns Enhanced Edition,2019,45.44,01/29/23 07:44:49,45.5,01/28/23 06:33:43,True,-0.060000000000002274
Need For Speed Unbound Palace Edition,2023,38.8,01/29/23 07:44:49,38.65,01/28/23 06:33:43,False,0.14999999999999858
Just Dance 2023 Edition,2023,25.73,01/29/23 07:44:49,26.45,01/28/23 06:33:43,True,-0.7199999999999989
Just Dance 2023 Deluxe Edition,2023,37.39,01/29/23 07:44:49,38.32,01/28/23 06:33:43,True,-0.9299999999999997
Just Dance 2023 Ultimate Edition,2023,82.08,01/29/23 07:44:49,,,False,
Lego Star Wars The Skywalker Saga Galactic Edition,2022,43.23,01/29/23 07:44:49,44.33,01/28/23 06:33:43,True,-1.1000000000000014
Golf With Your Friends Deluxe Edition,2022,8.16,01/29/23 07:44:49,8.36,01/28/23 06:33:43,True,-0.1999999999999993
Hell Let Loose Anniversary Edition,2022,46.62,01/29/23 07:44:49,,,False,
Call Of Duty Modern Warfare Ii Vault Edition,2022,62.91,01/29/23 07:44:49,64.01,01/28/23 06:33:43,True,-1.1000000000000085
Age Of Empires Iv Anniversary Edition,2022,14.72,01/29/23 07:44:49,15.1,01/28/23 06:33:43,True,-0.379999999999999
Resident Evil Village Gold Edition,2022,35.32,01/29/23 07:44:49,45.98,01/28/23 06:33:43,True,-10.659999999999997
Miraculous Rise Of The Sphinx Ultimate Edition,2022,17.93,01/29/23 07:44:49,17.95,01/28/23 06:33:43,True,-0.019999999999999574
Gotham Knights Deluxe Edition,2022,51.71,01/29/23 07:44:49,51.55,01/28/23 06:33:43,False,0.1600000000000037
Thems Fightin Herds Deluxe Edition,2022,8.29,01/29/23 07:44:49,8.3,01/28/23 06:33:43,True,-0.010000000000001563
Moving Out Deluxe Edition,2022,6.42,01/29/23 07:44:49,,,False,
Nickelodeon Kart Racers 3 Slime Speedway Turbo Edition,2022,18.97,01/29/23 07:44:49,19.01,01/28/23 06:33:43,True,-0.0400000000000027
Pga Tour 2K23 Tiger Woods Edition,2022,84.32,01/29/23 07:44:49,84.44,01/28/23 06:33:43,True,-0.12000000000000455
Nascar 21 Ignition Victory Edition,2022,10.32,01/29/23 07:44:49,10.34,01/28/23 06:33:43,True,-0.019999999999999574
Dakar Desert Rally Deluxe Edition,2022,10.65,01/29/23 07:44:49,10.67,01/28/23 06:33:43,True,-0.019999999999999574
Fifa 23 Ultimate Edition,2022,30.77,01/29/23 07:44:49,35.62,01/28/23 06:33:43,True,-4.849999999999998
Hot Wheels Unleashed Game Of The Year Edition,2022,22.72,01/29/23 07:44:49,22.75,01/28/23 06:33:43,True,-0.030000000000001137
World Of Outlaws Dirt Racing Gold Edition,2022,46.8,01/29/23 07:44:49,47.98,01/28/23 06:33:43,True,-1.1799999999999997
Session Skate Sim Deluxe Edition,2022,8.6,01/29/23 07:44:49,8.95,01/28/23 06:33:43,True,-0.34999999999999964
Oneshot World Machine Edition,2022,5.28,01/29/23 07:44:49,5.28,01/28/23 06:33:43,False,0.0
Train Life A Railway Simulator The Orient Express Edition,2022,9.83,01/29/23 07:44:49,10.02,01/28/23 06:33:43,True,-0.1899999999999995
Potion Permit Deluxe Edition,2022,4.12,01/29/23 07:44:49,4.12,01/28/23 06:33:43,False,0.0
The Diofield Chronicle Digital Deluxe Edition,2022,58.07,01/29/23 07:44:49,58.07,01/28/23 06:33:43,False,0.0
Construction Simulator Extended Edition,2022,48.91,01/29/23 07:44:49,48.99,01/28/23 06:33:43,True,-0.0800000000000054
Soulstice Deluxe Edition,2022,7.91,01/29/23 07:44:49,8.41,01/28/23 06:33:43,True,-0.5
Fast Furious Spy Racers Rise Of Sh1Ft3R Complete Edition,2022,12.58,01/29/23 07:44:49,31.67,01/28/23 06:33:43,True,-19.090000000000003
Fallout 76 The Pitt Deluxe Edition,2022,16.56,01/29/23 07:44:49,16.58,01/28/23 06:33:43,True,-0.019999999999999574
Isonzo Collectors Edition,2022,10.54,01/29/23 07:44:49,10.56,01/28/23 06:33:43,True,-0.02000000000000135
Nba 2K23 Michael Jordan Edition,2022,51.41,01/29/23 07:44:49,77.58,01/28/23 06:33:43,True,-26.17
Nba 2K23 Digital Deluxe Edition,2022,37.4,01/29/23 07:44:49,39.05,01/28/23 06:33:43,True,-1.6499999999999986
Aliens Fireteam Elite Into The Hive Edition,2022,24.55,01/29/23 07:44:49,25.99,01/28/23 06:33:43,True,-1.4399999999999977
Temtem Deluxe Edition,2022,39.02,01/29/23 07:44:49,39.08,01/28/23 06:33:43,True,-0.05999999999999517
Train Sim World 3 Deluxe Edition,2022,20.64,01/29/23 07:44:49,54.03,01/28/23 06:33:43,True,-33.39
Destroy All Humans 2 Reprobed Dressed To Skill Edition,2022,18.93,01/29/23 07:44:49,18.95,01/28/23 06:33:43,True,-0.019999999999999574
Aliens Fireteam Elite Ultimate Edition,2022,56.09,01/29/23 07:44:49,56.79,01/28/23 06:33:43,True,-0.6999999999999957
My Friend Peppa Pig Complete Edition,2022,18.98,01/29/23 07:44:49,26.17,01/28/23 06:33:43,True,-7.190000000000001
